image_name,subject_id,len_thumb,len_index,len_middle,len_ring,len_pinky,tip_dist_4_8,tip_dist_4_12,tip_dist_4_16,tip_dist_4_20,tip_dist_8_12,tip_dist_8_16,tip_dist_8_20,tip_dist_12_16,tip_dist_12_20,tip_dist_16_20,palm_w_idx_mid,palm_w_mid_rng,palm_w_rng_pnk,palm_w_full,ratio_thumb,ratio_index,ratio_middle,ratio_ring,ratio_pinky,angle_pip_index,angle_pip_middle,angle_pip_ring,angle_pip_pinky,wrist_dist_thumb,wrist_dist_index,wrist_dist_middle,wrist_dist_ring,wrist_dist_pinky,lm_0x,lm_0y,lm_1x,lm_1y,lm_2x,lm_2y,lm_3x,lm_3y,lm_4x,lm_4y,lm_5x,lm_5y,lm_6x,lm_6y,lm_7x,lm_7y,lm_8x,lm_8y,lm_9x,lm_9y,lm_10x,lm_10y,lm_11x,lm_11y,lm_12x,lm_12y,lm_13x,lm_13y,lm_14x,lm_14y,lm_15x,lm_15y,lm_16x,lm_16y,lm_17x,lm_17y,lm_18x,lm_18y,lm_19x,lm_19y,lm_20x,lm_20y
Hand_0002817.jpg,1024,1.0183777198987345,0.8414347466387578,0.9262212240003409,0.8463664571541457,0.7115920624447013,0.8750803046854451,1.1163993057883077,1.161252021228765,1.1426069188515058,0.256095264343926,0.387436468884984,0.5529246967381892,0.2018391031616993,0.4517535751691943,0.2638215969762189,0.20580551962671212,0.1816683206794252,0.20522425653301762,0.5669761511848217,1.7961561835901028,1.4840743210810443,1.6336158444491844,1.4927725890859367,1.2550652456151334,3.0375657155386344,3.100589432171173,3.109279309146722,2.981679140774033,1.3491967187809566,1.8095944365077392,1.921478500656024,1.8115860675079187,1.5921204770198663,0.0,0.0,0.20145383648786036,0.34491174554282233,0.2350699417406779,0.7330520125255877,0.1472090244912254,1.067402759526392,0.09585229057689158,1.345787548003199,-0.2586606492752338,0.9598057933056732,-0.45176384807264997,1.306905805023881,-0.5884299337502101,1.5017308279734867,-0.7209570048460251,1.6597749913175612,-0.4528337560727653,0.8915949693448427,-0.6841227976859053,1.253246419809898,-0.8367945460579591,1.4716923354000044,-0.9769990653793829,1.6545550624657779,-0.5862271191751224,0.7682678051889877,-0.8156737604849776,1.0896196135246412,-0.9494438829913365,1.290384695710723,-1.0587367182799488,1.470007020852149,-0.6889543037730221,0.5906048630369485,-0.8783032967542805,0.858871111182863,-0.9663628196804013,1.0389966035597187,-1.0382917505347693,1.2069788126215848
Hand_0002818.jpg,1024,1.0475639925734632,0.858690116619641,0.9538736179698063,0.8890697509738642,0.7517052125140138,0.7817777498497751,1.0055257634140813,1.0355887110555992,1.01448557785272,0.23562930881020364,0.3461679040005286,0.5267176708383077,0.18489694768003495,0.4543736552780774,0.2814197205860831,0.20949810941486413,0.18690309246886405,0.21418561143096665,0.58479342483615,1.7913402375667515,1.4683648621053367,1.6311291773450884,1.5203142053503211,1.2854200826978002,3.0233227266897367,3.0927131621848334,3.1357504364472653,3.027104784683782,1.3506538344073635,1.8295437932004186,1.9493717673628304,1.8462730163148846,1.61417146467341,0.0,0.0,0.2105512061220789,0.34851994094566724,0.21681678098010984,0.7507191860393503,0.07078582447634435,1.0718360699483787,-0.018190038071954996,1.3505313409596442,-0.24270014196522496,0.973664471253236,-0.4475628320436835,1.3304408314529474,-0.5902391340086144,1.5222675943425439,-0.7278285833470746,1.6785398549040076,-0.4383641161006609,0.8987974753609882,-0.6726052978086722,1.2800936843826112,-0.827856850473121,1.5071371684191401,-0.9628847818786846,1.6949640657600156,-0.5730749120556965,0.7692375763660233,-0.7964908347918692,1.1208264732496902,-0.9321668292979484,1.337120597979923,-1.0387453695227147,1.526345998804852,-0.6768389070834134,0.581864927668448,-0.8589315272250553,0.8755432523977847,-0.9497358778461041,1.0681549574538258,-1.0271888685684367,1.2451636621966595
Hand_0002819.jpg,1024,1.050185404625568,0.8481144169796052,0.9566748379116478,0.8845675004670023,0.753031134237532,0.6647396930726753,0.8826877595044051,0.8904524257594124,0.8581367108930907,0.23442188163265235,0.3336916535198991,0.5068877265651729,0.18429406884214025,0.44648930207112014,0.2717814454699956,0.20076061970564704,0.17582945314891268,0.21029285701941167,0.5631355490305264,1.8648892019577328,1.506057322148616,1.6988358123699066,1.5707896650990003,1.3372111484240745,3.0349441420580656,3.100734243546253,3.090484263496984,3.017355108325819,1.330498679833499,1.8231059530307212,1.9520460485629825,1.8425470803252528,1.6180034221207742,0.0,0.0,0.19092592949982765,0.35978706262186416,0.14701982486509468,0.7576577739479696,-0.05220120193296727,1.0581208267150823,-0.17857260165466238,1.3184606793442757,-0.2591831317751136,0.9723137316935423,-0.4675516351498544,1.3196551589546062,-0.6097157096765209,1.5078354568506669,-0.7470403202749466,1.6630231735786365,-0.44473471734896375,0.8956623421717235,-0.6830907877763054,1.2688981330155282,-0.8421923003082276,1.4969295622814283,-0.9801111934426002,1.6881545617030673,-0.5698976654347465,0.7721705083481004,-0.8061479887427931,1.1109745565299038,-0.9402148029960291,1.3258597669283527,-1.0467611841862252,1.5163346485839349,-0.6701544064464277,0.5873146953610499,-0.8589499877757824,0.8766780238482056,-0.9534352536067562,1.0703653356248106,-1.0335484481908501,1.2448745636556406
Hand_0002820.jpg,1024,1.0455481697512565,0.8419453865475931,0.9431086029220928,0.8725910057221868,0.7466415534510297,0.646268148753439,0.8539041076346151,0.8627300789488431,0.8297496691742676,0.2244217932195993,0.32523782223449377,0.4953562245365761,0.18169463040556744,0.4370853561563516,0.26548591806897986,0.19459920301103542,0.17113532620023747,0.2094083630702156,0.5509158879348091,1.8978362988779482,1.5282648494741218,1.7118921845900597,1.583891524699397,1.3552732273703845,3.0423479084574443,3.0930850725791754,3.1088203874897826,3.0265022784047075,1.322562184058472,1.8146193028896844,1.9395419029438519,1.8347862341850578,1.6164386339620374,0.0,0.0,0.1814844433820122,0.3576771975582711,0.13441938425054045,0.7586041236889509,-0.06123508041504071,1.0603509166635674,-0.19696348257740204,1.307813487173342,-0.2665459924776011,0.9640185467969961,-0.4696125100631567,1.3126470583059158,-0.6065507904070181,1.5017786719477897,-0.7411969737666485,1.6563424345524105,-0.44810479065735387,0.8939810381601665,-0.6779543138126124,1.2696067072418706,-0.8319235775549328,1.4958069885943206,-0.9640306634035913,1.6829936640678984,-0.5719403296569042,0.7758622032761713,-0.7990773456530356,1.1186356564225983,-0.9290271238083443,1.3294327812157087,-1.0343341432261743,1.5154515516213514,-0.6736029454265732,0.5927868770341681,-0.85470110035594,0.8837394923504872,-0.9460081129421125,1.0768551353647913,-1.0247063852374558,1.2501402646977835
Hand_0002821.jpg,1024,1.0208770140416814,0.8323727025860641,0.9529424419735957,0.8793653157200639,0.7514817143576198,0.6724220229073389,0.8799341689439621,0.873115986139444,0.8326660767142883,0.2337534196194914,0.34679903194020745,0.5361223884679788,0.20234853170716957,0.4736579977602659,0.28014021262023,0.2028151283230733,0.18016237934003404,0.2141176513687893,0.5758749262965499,1.772740863379725,1.4454053555327555,1.6547732822853845,1.5270074725691911,1.304939110980915,3.0877408192528986,3.1287914006977506,3.066319764700084,2.975984308839968,1.2663850399211747,1.8230133214469713,1.9526144073311515,1.8340951683417173,1.6107931407719058,0.0,0.0,0.2985684309666394,0.23937059046146839,0.4110464510541965,0.6041560089586256,0.3438829161783855,0.9395398465561305,0.2924462227961885,1.2321551347571447,0.10049878818324982,1.001400560125778,0.055975064786794294,1.3910669083864171,0.01703144978729022,1.6212202330708883,-0.02897251495960169,1.8227830818695991,-0.10220769947776523,0.9947630804203897,-0.16679853225873922,1.434255167916901,-0.20339348883694033,1.707529092925136,-0.2319062681611375,1.9387940856379666,-0.2678555295504218,0.9239162080710572,-0.3406085079762482,1.3333353891140607,-0.365768810782862,1.5826199121294118,-0.37468991263300844,1.7954143131615892,-0.43540806129601406,0.7906026013636821,-0.49354078562018405,1.1338135930514006,-0.494012252155899,1.3502645652775178,-0.48247350729705024,1.5368389171003916
Hand_0002822.jpg,1024,0.9943910993280489,0.8005222074954308,0.9347231033999983,0.8685110350753737,0.7420143024839891,0.6400209157278548,0.8597631630813894,0.8534353649863204,0.8076487783062769,0.24399959165152207,0.34582794642668735,0.5254692789776126,0.19431200101265256,0.46688143890353634,0.282222502193475,0.19576974550623427,0.17576869851966656,0.211270021650425,0.5594345849453406,1.7774930726265443,1.430948727586525,1.6708353908640188,1.5524800547685684,1.3263647304831672,3.1045861443371265,3.1234135470239925,3.0680741307870965,2.9678775487427056,1.2440412706542299,1.7877920363382163,1.9345453136992696,1.8257247555955476,1.6024770856477197,0.0,0.0,0.2815012829889057,0.24868697379037152,0.38189638993606567,0.6099748950362408,0.31016002617443433,0.9368515764847813,0.2585096319612024,1.2168859656000124,0.08449878075392415,0.9959987447172667,0.042050193736193904,1.3739727421001198,0.009226093584485097,1.5928694240036754,-0.031328959277602264,1.7875175136218746,-0.11125852132536326,0.9937914979675032,-0.17442757990831204,1.4253185512197264,-0.2084413914461833,1.6913350899320099,-0.2361815944496957,1.9200739113896124,-0.27316317055394107,0.9253698644188323,-0.34407379709013536,1.3313825783015771,-0.36837844107456935,1.5751180841194425,-0.3771549147888345,1.7863440467740388,-0.43586428467156535,0.7905983187830607,-0.49794222495740365,1.128631077659831,-0.49962313258168156,1.3412399169533653,-0.487415201192173,1.5265514179590554
Hand_0002823.jpg,1024,1.013686731439587,0.8158886073849618,0.9376767129329415,0.864880412775658,0.7346967905182772,0.6519349747218411,0.8556204938273192,0.841782164534755,0.7966446223430856,0.22667928020731729,0.3278426698533756,0.5186938395276738,0.19483010413999433,0.46988839615172767,0.2830761202925134,0.19900101317112695,0.17499587832123284,0.21231372635755427,0.5643428564179912,1.7962249719499963,1.4457321433349704,1.6615373124142703,1.5325442732902566,1.3018624798080374,3.088983993070435,3.119307930374064,3.0492154708478623,2.9618721402149384,1.2585506058952673,1.8046743204972404,1.937368562925125,1.8195147757199148,1.5920613555529266,0.0,0.0,0.29664717049896827,0.24399703759503352,0.40413351358142746,0.612073252063965,0.32959270249504324,0.9434244753278148,0.27328256992933586,1.2285219837561565,0.09753981515979694,0.9996549479204938,0.052578745078780055,1.3762519612962174,0.013202348006343685,1.6036857866881538,-0.03233387965035867,1.804384638398624,-0.1014030704157689,0.9948454238273676,-0.16440650600410367,1.4230686687840672,-0.19807009287540692,1.6936086567455881,-0.22470154305921902,1.9242936795503356,-0.26226074388258824,0.9259370330736876,-0.333176894409513,1.3257442944166855,-0.3537305866918839,1.5722945669476909,-0.3595197115121259,1.7836422276054493,-0.4274126352896988,0.7925130053857018,-0.483892427986305,1.1259983211517195,-0.481365773407839,1.337417633207972,-0.4673677583153348,1.5219154833079007
Hand_0002824.jpg,1024,1.0109055288090205,0.8087262059568942,0.9315872331727046,0.8634415167900215,0.7379190414380261,0.6460721726322974,0.8563849868744033,0.8484725614844405,0.8026803662797657,0.2377172110189055,0.342074958566054,0.5227841042298562,0.19201926110985562,0.4599334643369821,0.27703820581567173,0.19802721357201272,0.1757077309692773,0.21001072161972564,0.5616412333863579,1.7999133053566418,1.43993381874896,1.6586873929390753,1.5373542137994214,1.3138619417039938,3.0927777614284295,3.123333213608041,3.0615057625605133,2.9585344925120673,1.2524018756661066,1.7974755731001764,1.9313981556006705,1.8202120850654429,1.5981255473845224,0.0,0.0,0.28775226522370395,0.24395076437249053,0.3958241352313718,0.6119922909341046,0.32201662295161865,0.943887755462918,0.26157719429795206,1.2247807271488205,0.08285517034835148,0.9983009320222354,0.04169092724502706,1.3751290162203897,0.006068015238714416,1.5992560599713368,-0.038249224094508316,1.7970685665126902,-0.11511021191971535,0.9933527264329615,-0.18001708532379943,1.4219034147901632,-0.2154109058844267,1.688367260487822,-0.2441300550860655,1.9159069266698074,-0.27675345243751587,0.924471164914102,-0.3490961042532145,1.3247248591807903,-0.37345346865188167,1.5706429342261374,-0.3799042992506465,1.7801249276466982,-0.4393472285834475,0.7915510116120366,-0.5006463963966449,1.1289512745840145,-0.4999382000975181,1.3411378960859275,-0.4835638970951335,1.5232108267174465
Hand_0002825.jpg,1024,1.007651294116981,0.811985468982453,0.9371720739901224,0.8672788290586224,0.7450906029367003,0.6552976957794313,0.8579444877104984,0.8401385365290133,0.7971375643093793,0.22895098574852904,0.32983201478937285,0.5203184262371642,0.19401541770797381,0.4651118670633118,0.2778534563765277,0.19948764242452457,0.177755332521561,0.21160796344099236,0.5676518431257539,1.7751220335485682,1.4304286664714856,1.6509627958391169,1.5278358373382241,1.3125837816959889,3.1083304998641452,3.1125388874257243,3.05258869299937,2.9682657952738225,1.247985557047445,1.8052203225752625,1.9367943618805048,1.8183583681193913,1.5988093112887687,0.0,0.0,0.28149507324243894,0.244907944323499,0.3799722622025021,0.6136149512368374,0.29992779617712223,0.9435102811714452,0.2423737247985719,1.224223397965538,0.07674498136233038,1.0045802766574052,0.02164978538054015,1.3811421979372183,-0.018765170027257503,1.605092285714813,-0.0627914516363806,1.8041279463053974,-0.12237557573444682,0.9924838630746914,-0.195246388391806,1.4175837291452267,-0.23325649713970403,1.6859165989585716,-0.26074503669150834,1.9191624282620936,-0.2833804814607201,0.9171553918840148,-0.36007313769500987,1.3146778468093063,-0.38528370888188435,1.5620053415593056,-0.39139909667581274,1.7757347499080975,-0.44466477903346124,0.7801688759486431,-0.5069920378285268,1.1169972853486292,-0.5090624904143437,1.3316541870135266,-0.4981719682223917,1.5192155554565308
Hand_0002826.jpg,1024,1.0015787785400865,0.8045457110990328,0.9186907421131023,0.8509783399761963,0.7295690878387177,0.6480110001531042,0.8438352380427051,0.8296615106657877,0.7822668208916633,0.2236589257728675,0.32598997130646,0.5106206223120033,0.1884352658174942,0.4534911817659422,0.2729680704805908,0.1942836981703726,0.17331767262868422,0.20830658734388577,0.5539791042749425,1.8079721253222543,1.4523033538458754,1.6583490875806604,1.5361199247577608,1.3169613839381007,3.0960895748182957,3.126038589621601,3.0608992136237063,2.962713673737068,1.2475985622728245,1.795528911769353,1.9184602387455671,1.80425951634185,1.5835709279534504,0.0,0.0,0.28414325539596386,0.2459228098043269,0.38383904181090645,0.6152422257007031,0.3071763710438484,0.9429014658180489,0.2567427634812102,1.2208952968970148,0.08185054006301937,1.0009547464709878,0.036679536626511765,1.3755940101931987,-0.0006280905939755736,1.598961550108178,-0.04380399208551824,1.794994507868202,-0.11229671482258519,0.9936747193322647,-0.17618529499039576,1.4150466065446818,-0.2119618122540753,1.6786035169294191,-0.23939935356335965,1.9034646403758448,-0.2703636633103861,0.9225842457005702,-0.34032882121206415,1.3160479211839136,-0.36357000180734533,1.5592196345577736,-0.3685218203471657,1.7662231088506735,-0.4297623228676921,0.7884809211251147,-0.4869097418490983,1.1215993020709085,-0.4850238004592635,1.3316106942678434,-0.46914964550048494,1.5124799152339583
Hand_0002827.jpg,1024,1.019419831745512,0.8083092526817656,0.9316440914453734,0.8645789827803072,0.7390550808854403,0.6426997342578965,0.8472343559326676,0.8384613934621238,0.7956297244726481,0.23263946514213457,0.34148253278124063,0.52906062160672,0.1962539111687937,0.4673862312325302,0.2800438656599391,0.19901167812648127,0.17622688723930516,0.21254632673135265,0.5666443305877279,1.799047086005717,1.4264843201437856,1.6441426149610725,1.5257877580519674,1.3042662583756668,3.0820296997912444,3.130968153754356,3.0593164190166493,2.9728972313454167,1.263504351148367,1.8039600138220846,1.931488453933875,1.815539281439352,1.5901280732311562,0.0,0.0,0.2919880100140694,0.24500425414038862,0.3980109039602637,0.6168284457525766,0.3200828250453268,0.9516108528052524,0.2651117411098182,1.2353780838660595,0.08680887673039468,1.0056534301468385,0.04720612760269161,1.3862186563448586,0.010505957290392602,1.6090238474768062,-0.035166878928702086,1.8036172049787587,-0.1118450342347321,0.9937256604903748,-0.1730903206335837,1.421603479381092,-0.20844603054228047,1.6888197761326154,-0.23846692156948343,1.9167110306452155,-0.2716060711652578,0.9193460472557123,-0.3431808569537104,1.3194672283959399,-0.36666229257779204,1.5665914640921381,-0.37555279476909537,1.7762722147211674,-0.43384479698874995,0.7820342238384965,-0.4900216496230681,1.1187622975958562,-0.4893004527581463,1.3317324677224327,-0.4793246778681156,1.516164615885906
Hand_0002828.jpg,1024,1.0054278746227874,0.8232494924219713,0.9553388254245927,0.8800192637694478,0.7533354902301929,0.6620129526825409,0.8807464474081451,0.8696579981906171,0.8246274145916574,0.24461304127953737,0.3499686380677753,0.5323140384197259,0.20107853669789771,0.47168182145510396,0.2791648232670422,0.19743112093073137,0.17862996065667847,0.2147636410620138,0.5693058327668677,1.7660593248032166,1.446058418936126,1.6780766513168792,1.5457759487418041,1.3232527173820223,3.0659975982855374,3.1262046309221736,3.0630170695864907,2.9934304145621593,1.2568339440457685,1.8130688729784639,1.9549733483081313,1.8365045065379777,1.6139864897338123,0.0,0.0,0.28466924610897526,0.2471946618660857,0.3852561416651659,0.6145827771326623,0.31468304914456124,0.9447641758721791,0.26828300583523196,1.2278663574207311,0.08606857051540563,1.0009272148113488,0.048306138690821926,1.3843557852034751,0.008209379056056839,1.6127818302393873,-0.0421563845118473,1.8125787093001744,-0.11123365646741369,0.993794281362541,-0.1715636299013433,1.4299585347966406,-0.21361598968646342,1.7029610761535663,-0.2517511633001287,1.9386959907040964,-0.2753985074577493,0.9233772057094908,-0.3529289613670053,1.329512388093098,-0.38031351112301076,1.5773373864156546,-0.39164516889364215,1.7942583047645542,-0.4417206986205687,0.7875083341862016,-0.500482454809506,1.1317097746720715,-0.5049805940037873,1.3466255072116085,-0.4967574636230464,1.5356381121143325
Hand_0002829.jpg,1024,0.8643979066401924,0.8341302174238123,0.954319734756086,0.8905090140529186,0.6488597697656947,0.8555325074528796,1.1366678211217847,1.2034527024130468,1.1922189543287927,0.3723416488088746,0.6122709866732535,0.9288834472945346,0.30321591022488226,0.73192499810056,0.4574146212768846,0.22198920704376238,0.20625530588186333,0.22393902038888835,0.6201844740160232,1.3937754698094227,1.344971137413965,1.5387675356920174,1.4358776321606388,1.0462367198004552,3.088910344116298,3.138968238033314,3.106534272130334,3.106502724263943,1.1435773004013405,1.8312117595337636,1.9540364328547766,1.8425380427041083,1.5238199011910132,0.0,0.0,0.2805437964617039,0.22207082724275828,0.40913464849670705,0.5578000455848696,0.39760444551765467,0.8398992673587583,0.42838011653574193,1.0603110476412296,0.08323206416664136,0.9971674624207091,0.08389208630357152,1.382740043280984,0.07159022391700832,1.6238835250646795,0.055620279782793984,1.8303668738074415,-0.13865216104608755,0.9903411423531033,-0.21365479742589036,1.422947402394232,-0.26189023853439375,1.6968903129790711,-0.30303339042320854,1.9303961109607621,-0.3229922073311028,0.8978208821931825,-0.4399864886942009,1.2884597517770644,-0.5057657600998374,1.5398391004022949,-0.5523355299382854,1.757803146310667,-0.48049378990868896,0.738629373819492,-0.603660931214647,1.0139942267598023,-0.673014921055336,1.1848964972769238,-0.7313208081539148,1.3368608629273633
